"date","symbol","close","ret","cumret"
2008-06-16,"AAPL",6.31571388244629,0.0259325617842054,2.1102625103641
2008-06-17,"AAPL",6.47964286804199,0.025955733373439,2.16503592143107
2008-06-18,"AAPL",6.38392877578735,-0.0147715073506144,2.13305507740331
2008-06-19,"AAPL",6.4607138633728,0.0120278734745092,2.15871119398848
2008-06-20,"AAPL",6.25964307785034,-0.0311220694453558,2.0915276342967
2008-06-23,"AAPL",6.18428611755371,-0.012038539475722,2.06634869630666
2008-06-24,"AAPL",6.1875,0.000519685277362347,2.06742254730202
2008-06-25,"AAPL",6.33535718917847,0.0238961113823786,2.11682590676679
2008-06-26,"AAPL",6.00928592681885,-0.0514684890879692,2.00787607568324
2008-06-27,"AAPL",6.0746431350708,0.0108760356967323,2.02971380755698
2008-06-30,"AAPL",5.98000001907349,-0.0155800289651437,1.99809080764429
2008-07-01,"AAPL",6.23857116699219,0.0432393222565177,2.08448689997381
2008-07-02,"AAPL",6.00642919540405,-0.0372107595432076,2.00692155916792
2008-07-03,"AAPL",6.07571411132812,0.0115351257244631,2.03007165167206
2008-07-07,"AAPL",6.25571393966675,0.0296261188463451,2.09021479569109
2008-07-08,"AAPL",6.41249990463257,0.0250628411845464,2.14260151715708
2008-07-09,"AAPL",6.2232141494751,-0.0295182468573177,2.07935567665678
2008-07-10,"AAPL",6.30821418762207,0.013658543014166,2.10775664560814
2008-07-11,"AAPL",6.16357088088989,-0.0229293588375606,2.05942713713874
2008-07-14,"AAPL",6.21000003814697,0.00753283415641959,2.07494046022004
2008-07-15,"AAPL",6.05857086181641,-0.0243847303382226,2.0243435966297
2008-07-16,"AAPL",6.17178583145142,0.0186867451445583,2.06217198950494
2008-07-17,"AAPL",6.13607120513916,-0.00578675723487587,2.05023870082512
2008-07-18,"AAPL",5.8982138633728,-0.0387637844826743,1.97076368968829
2008-07-21,"AAPL",5.93892908096313,0.00690297410936025,1.98436782041388
2008-07-22,"AAPL",5.78642892837524,-0.0256780558428825,1.93341311270847
2008-07-23,"AAPL",5.93785715103149,0.0261695468017731,1.98400965764866
2008-07-24,"AAPL",5.67964315414429,-0.0434860573973814,1.89773289979919
2008-07-25,"AAPL",5.78999996185303,0.0194302361457719,1.93460629818389
2008-07-28,"AAPL",5.51428604125977,-0.0476189848721558,1.84248231013709
2008-07-29,"AAPL",5.6100001335144,0.0173574768407865,1.87446315416486
2008-07-30,"AAPL",5.71000003814697,0.0178252945191861,1.90787601195321
2008-07-31,"AAPL",5.67678594589233,-0.00581682872727574,1.8967782239588
2008-08-01,"AAPL",5.59499979019165,-0.0144071234110673,1.8694511060028
2008-08-04,"AAPL",5.47249984741211,-0.0218945392981588,1.82852033529643
2008-08-05,"AAPL",5.73714303970337,0.0483587390900353,1.91694527311186
2008-08-06,"AAPL",5.86392879486084,0.0220991100065071,1.95930805757881
2008-08-07,"AAPL",5.84178590774536,-0.00377611800724531,1.95190947914085
2008-08-08,"AAPL",6.05535697937012,0.0365592089469748,2.02326974563434
2008-08-11,"AAPL",6.19857120513916,0.0236508311990453,2.07112175685847
2008-08-12,"AAPL",6.31178617477417,0.0182646880850774,2.10895014973371
2008-08-13,"AAPL",6.40357112884521,0.0145418351524447,2.13961815515586
2008-08-14,"AAPL",6.40428590774536,0.000111621919357985,2.13985698344103
2008-08-15,"AAPL",6.27642917633057,-0.0199642447661752,2.097136354859
2008-08-18,"AAPL",6.26392889022827,-0.00199162385985896,2.09295964805729
2008-08-19,"AAPL",6.19750022888184,-0.0106049513828397,2.0707639127434
2008-08-20,"AAPL",6.28000020980835,0.0133118157127359,2.09832954033442
2008-08-21,"AAPL",6.22464323043823,-0.00881480533769063,2.07983317390205
2008-08-22,"AAPL",6.31392908096313,0.0143439306028494,2.109666156614
2008-08-25,"AAPL",6.16249990463257,-0.023983350840467,2.05906929302367
2008-08-26,"AAPL",6.20142889022827,0.00631707686785332,2.07207659202394
2008-08-27,"AAPL",6.23821401596069,0.00593171773530865,2.08436756549376
2008-08-28,"AAPL",6.20499992370605,-0.0053242950898541,2.07326977749935
2008-08-29,"AAPL",6.05464315414429,-0.0242315505899255,2.02303123599931
2008-09-02,"AAPL",5.93535709381104,-0.0197015839408476,1.98317431628832
2008-09-03,"AAPL",5.96285676956177,0.00463319650630756,1.99236275260194
2008-09-04,"AAPL",5.75785684585571,-0.0343794814513247,1.92386635430455
2008-09-05,"AAPL",5.72071409225464,-0.00645079490432421,1.9114558870296
2008-09-08,"AAPL",5.6399998664856,-0.0141091172303687,1.88448693183883
2008-09-09,"AAPL",5.41714286804199,-0.0395136531417102,1.81002396886406
2008-09-10,"AAPL",5.41464281082153,-0.000461508452215265,1.80918862750372
2008-09-11,"AAPL",5.45178604125977,0.00685977482466593,1.82159925410374
2008-09-12,"AAPL",5.31928586959839,-0.0243039933443095,1.777327117956
2008-09-15,"AAPL",5.01285696029663,-0.0576071519399076,1.67494036462499
2008-09-16,"AAPL",4.99571418762207,-0.00341976098866104,1.66921246890771
2008-09-17,"AAPL",4.56535720825195,-0.0861452363380629,1.52541776627522
2008-09-18,"AAPL",4.7889289855957,0.0489713656884594,1.60011955753515
2008-09-19,"AAPL",5.03249979019165,0.0508612270778221,1.68150360170261
2008-09-22,"AAPL",4.68035697937012,-0.0699737358177064,1.56384251290055
2008-09-23,"AAPL",4.53000020980835,-0.0321250644394229,1.51360397140051
2008-09-24,"AAPL",4.59678602218628,0.0147430042571135,1.53591904119446
2008-09-25,"AAPL",4.71178579330444,0.0250174296917718,1.57434378781979
2008-09-26,"AAPL",4.57999992370605,-0.0279694101938291,1.53031032063215
2008-09-29,"AAPL",3.75928592681885,-0.179195198811947,1.2560860584825
2008-09-30,"AAPL",4.05928611755371,0.0798024402971462,1.35632479117263
2008-10-01,"AAPL",3.89714288711548,-0.0399437797047788,1.3021480525059
2008-10-02,"AAPL",3.57500004768372,-0.0826612851422035,1.19451082104034
2008-10-03,"AAPL",3.46678590774536,-0.0302696890895058,1.1583533498734
2008-10-06,"AAPL",3.50500011444092,0.0110229497039838,1.1711218205885
2008-10-07,"AAPL",3.18428611755371,-0.0915018506178749,1.06396200670568
2008-10-08,"AAPL",3.2067859172821,0.00706588506741301,1.07147983996115
2008-10-09,"AAPL",3.16928601264954,-0.0116939220764545,1.05895003820615
2008-10-10,"AAPL",3.4571430683136,0.0908270993893079,1.15513139857462
2008-10-13,"AAPL",3.93785691261292,0.139049450601363,1.3157517849188
2008-10-14,"AAPL",3.71714305877686,-0.0560492315322874,1.24200490848687
2008-10-15,"AAPL",3.49821400642395,-0.0588971284911872,1.16885438580503
2008-10-16,"AAPL",3.63892889022827,0.0402247785715566,1.21587129465643
2008-10-17,"AAPL",3.47857093811035,-0.0440673497491347,1.16229106906487
2008-10-20,"AAPL",3.51571393013,0.0106776583489283,1.17470161600236
2008-10-21,"AAPL",3.26749992370605,-0.0706013092523633,1.09176614393172
2008-10-22,"AAPL",3.45964288711548,0.0588042747959705,1.15596666027242
2008-10-23,"AAPL",3.50821399688721,0.0140393420235998,1.17219567158387
2008-10-24,"AAPL",3.44214296340942,-0.0188332392312462,1.1501194300751
2008-10-27,"AAPL",3.2889289855957,-0.0445112185758731,1.09892621273466
2008-10-28,"AAPL",3.56821393966675,0.0849166872541822,1.19224338625688
2008-10-29,"AAPL",3.7339289188385,0.0464419964648279,1.24761354938663
2008-10-30,"AAPL",3.96571397781372,0.0620753806548948,1.32505963537501
2008-10-31,"AAPL",3.84249997138977,-0.0310698167122676,1.28389027537109
2008-11-03,"AAPL",3.8199999332428,-0.00585557275588855,1.27637236245307
2008-11-04,"AAPL",3.96392893791199,0.0376777505718457,1.32446320196238
2008-11-05,"AAPL",3.68928599357605,-0.069285536808994,1.23269705803066
2008-11-06,"AAPL",3.53928589820862,-0.0406582996353816,1.18257769168559
2008-11-07,"AAPL",3.50857090950012,-0.00867830110137258,1.17231492640138
2008-11-10,"AAPL",3.42428588867188,-0.0240226072102546,1.14415286539772
2008-11-11,"AAPL",3.38464307785034,-0.0115769570971508,1.13090705676243
2008-11-12,"AAPL",3.2185709476471,-0.0490663642763547,1.07541755915262
2008-11-13,"AAPL",3.44428610801697,0.070128999497395,1.15083551661793
2008-11-14,"AAPL",3.2228569984436,-0.0642888257912032,1.07684965257575
2008-11-17,"AAPL",3.14785695075989,-0.0232712924339911,1.05178996940322
2008-11-18,"AAPL",3.2110710144043,0.0200816189023931,1.07291161473413
2008-11-19,"AAPL",3.0817859172821,-0.040262297701372,1.02971372789444
2008-11-20,"AAPL",2.87464308738708,-0.0672151912737999,0.960501322716762
2008-11-21,"AAPL",2.94928598403931,0.0259659701685153,0.985441671409245
2008-11-24,"AAPL",3.31964302062988,0.125575152289348,1.10918865936873
2008-11-25,"AAPL",3.24285697937012,-0.0231308127960084,1.08353222413342
2008-11-26,"AAPL",3.39285707473755,0.0462555383483385,1.13365159047848
2008-11-28,"AAPL",3.30964303016663,-0.0245262452080626,1.1058473735899
2008-12-01,"AAPL",3.17607092857361,-0.0403584617360661,1.06121707467694
2008-12-02,"AAPL",3.30250000953674,0.0398067561482056,1.10346068398892
2008-12-03,"AAPL",3.42499995231628,0.0370930938458118,1.14439145469528
2008-12-04,"AAPL",3.26464295387268,-0.0468195622412071,1.09081154775387
2008-12-05,"AAPL",3.35714292526245,0.0283338707162577,1.12171846112373
2008-12-08,"AAPL",3.56142902374268,0.0608511770359774,1.18997634978609
2008-12-09,"AAPL",3.57357096672058,0.00340928961295028,1.19403332379507
2008-12-10,"AAPL",3.5074999332428,-0.0184887984856268,1.1719570822863
2008-12-11,"AAPL",3.39285707473755,-0.032685063631422,1.13365159047848
2008-12-12,"AAPL",3.50964307785034,0.0344211384506454,1.17267316882914
2008-12-15,"AAPL",3.38392901420593,-0.0358196149454061,1.13066846746487
2008-12-16,"AAPL",3.40821409225464,0.00717659204633314,1.13878281379551
2008-12-17,"AAPL",3.18428611755371,-0.0657024378866976,1.06396200670568
2008-12-18,"AAPL",3.19392895698547,0.00302825784988525,1.06718395800446
2008-12-19,"AAPL",3.21428608894348,0.00637369591877879,1.07398586404218
2008-12-22,"AAPL",3.06214308738708,-0.0473333727448029,1.02315049081682
2008-12-23,"AAPL",3.08500003814697,0.00746436404426531,1.03078765855235
2008-12-24,"AAPL",3.03714299201965,-0.015512818650098,1.01479723653847
2008-12-26,"AAPL",3.06464290618896,0.00905453389635258,1.02398575251463
2008-12-29,"AAPL",3.09321403503418,0.0093228247857251,1.0335321922684
2008-12-30,"AAPL",3.0817859172821,-0.00369457710415078,1.02971372789444
2008-12-31,"AAPL",3.04821395874023,-0.0108936699183433,1.01849636643238
2009-01-02,"AAPL",3.24107098579407,0.0632688615905219,1.08293547207064
2009-01-05,"AAPL",3.37785696983337,0.042203945744741,1.12863962197896
2009-01-06,"AAPL",3.32214307785034,-0.0164938576383181,1.11002400072907
2009-01-07,"AAPL",3.25035691261292,-0.021608390594627,1.08603816855191
2009-01-08,"AAPL",3.31071400642395,0.0185693742052822,1.10620521770497
2009-01-09,"AAPL",3.23499989509583,-0.0228694206691405,1.08090694523488
2009-01-12,"AAPL",3.16642904281616,-0.0211965547150758,1.0579954420283
2009-01-13,"AAPL",3.1324999332428,-0.0107152597183067,1.04665874608618
2009-01-14,"AAPL",3.04749989509583,-0.0271348890529679,1.01825777713481
2009-01-15,"AAPL",2.97785711288452,-0.0228524313728037,0.994988111163017
2009-01-16,"AAPL",2.94035696983337,-0.0125929961141832,0.982458229745483
2009-01-20,"AAPL",2.7928569316864,-0.050163990175428,0.933174204760762
2009-01-21,"AAPL",2.95821404457092,0.0592071548701474,0.988424794422859
2009-01-22,"AAPL",3.15571403503418,0.0667632522486734,1.05441524830176
2009-01-23,"AAPL",3.15571403503418,0,1.05441524830176
2009-01-26,"AAPL",3.20142889022827,0.0144863744580699,1.06968990242295
2009-01-27,"AAPL",3.24035692214966,0.0121595803799381,1.08269688277307
2009-01-28,"AAPL",3.36428594589233,0.0382454855190646,1.12410515072471
2009-01-29,"AAPL",3.32142901420593,-0.0127387898578384,1.10978541143151
2009-01-30,"AAPL",3.2189290523529,-0.0308601994547014,1.07553721228282
2009-02-02,"AAPL",3.26821398735046,0.0153109727477632,1.09200473322928
2009-02-03,"AAPL",3.32071399688721,0.0160638225464866,1.1095465034838
2009-02-04,"AAPL",3.34107089042664,0.00613027606668659,1.11634832985899
2009-02-05,"AAPL",3.4449999332428,0.0311065063342284,1.15107402625295
2009-02-06,"AAPL",3.56142902374268,0.0337965436156866,1.18997634978609
2009-02-09,"AAPL",3.66107106208801,0.0279781058898161,1.22326963410678
2009-02-10,"AAPL",3.49392890930176,-0.0456538947077768,1.16742261103205
2009-02-11,"AAPL",3.45785689353943,-0.0103241985451668,1.15536990820964
2009-02-12,"AAPL",3.54535698890686,0.0253047185182576,1.18460621852135
2009-02-13,"AAPL",3.54142904281616,-0.00110791271597999,1.18329377822842
2009-02-17,"AAPL",3.37607097625732,-0.0466924692150106,1.12804286991618
2009-02-18,"AAPL",3.37035703659058,-0.00169248209144068,1.12613367756047
2009-02-19,"AAPL",3.23714303970337,-0.0395251884120755,1.08162303177771
2009-02-20,"AAPL",3.25714302062988,0.00617828149118371,1.08830560333538
2009-02-23,"AAPL",3.1053569316864,-0.0466009898804285,1.03758948492753
2009-02-24,"AAPL",3.22321391105652,0.037952796397583,1.07696890739326
2009-02-25,"AAPL",3.25571393966675,0.0100831125414125,1.08782810609011
2009-02-26,"AAPL",3.18535709381104,-0.0216102664913228,1.06431985082075
2009-02-27,"AAPL",3.18964290618896,0.00134547312960831,1.06575186458134
2009-03-02,"AAPL",3.14071393013,-0.0153399541886089,1.04940327980223
2009-03-03,"AAPL",3.1560709476471,0.00488965816649656,1.05453450311927
2009-03-04,"AAPL",3.25607109069824,0.0316850111134857,1.08794744057016
2009-03-05,"AAPL",3.17285704612732,-0.0255565809999185,1.06014322368157
2009-03-06,"AAPL",3.0464289188385,-0.0398467770374755,1.01789993301974
2009-03-09,"AAPL",2.96821403503418,-0.0256742848390967,0.991766080201694
2009-03-10,"AAPL",3.16535711288452,0.0664180802069658,1.05763727926308
2009-03-11,"AAPL",3.30999994277954,0.0456955802257679,1.10596662840741
2009-03-12,"AAPL",3.44107103347778,0.039598517511809,1.14976126730987
2009-03-13,"AAPL",3.42607092857361,-0.00435913840726931,1.14474929881035
2009-03-16,"AAPL",3.40785694122314,-0.00531629021412205,1.13866347931546
2009-03-17,"AAPL",3.55928611755371,0.0444353090350722,1.1892603429058
2009-03-18,"AAPL",3.62571406364441,0.0186632779430371,1.21145583923208
2009-03-19,"AAPL",3.62928605079651,0.000985181701975923,1.21264934335764
2009-03-20,"AAPL",3.62821388244629,-0.000295421285402497,1.21229110092989
2009-03-23,"AAPL",3.84500002861023,0.0597501010656445,1.28472561673143
2009-03-24,"AAPL",3.80357098579407,-0.0107747834870984,1.27088297637082
2009-03-25,"AAPL",3.80321407318115,-9.38361908449092e-05,1.27076372155331
2009-03-26,"AAPL",3.92392897605896,0.0317402335380077,1.31109805884704
2009-03-27,"AAPL",3.81607103347778,-0.0274872310990463,1.27505960351
2009-03-30,"AAPL",3.73178601264954,-0.0220868584700935,1.24689754250634
2009-03-31,"AAPL",3.75428605079651,0.00602929483917491,1.25441545542435
2009-04-01,"AAPL",3.88178610801697,0.0339611994119118,1.2970169088514
2009-04-02,"AAPL",4.02535676956177,0.0369857219201972,1.34498801556797
2009-04-03,"AAPL",4.14249992370605,0.0291013097348487,1.38412892839868
2009-04-06,"AAPL",4.23035717010498,0.021208750275685,1.41348457319044
2009-04-07,"AAPL",4.10714292526245,-0.0291262037430924,1.37231513352397
2009-04-08,"AAPL",4.15428590774536,0.0114782911967686,1.38806696624029
2009-04-09,"AAPL",4.27035713195801,0.0279401145684846,1.42684971630578
2009-04-13,"AAPL",4.29357099533081,0.00543604730364988,1.43460613885881
2009-04-14,"AAPL",4.22535705566406,-0.0158874605173478,1.41181389046975
2009-04-15,"AAPL",4.20142889022827,-0.00566299252833924,1.40381879895661
2009-04-16,"AAPL",4.33750009536743,0.0323868875790414,1.44928412057977
2009-04-17,"AAPL",4.40785694122314,0.016220598111538,1.47279237584912
2009-04-20,"AAPL",4.30357122421265,-0.0236590520974485,1.43794750430018
2009-04-21,"AAPL",4.34857082366943,0.010456338959516,1.45298317081114
2009-04-22,"AAPL",4.3396430015564,-0.00205304742064738,1.45000012746006
2009-04-23,"AAPL",4.47857093811035,0.0320136786606937,1.49641996559853
2009-04-24,"AAPL",4.42500019073486,-0.0119615716968171,1.47852043089148
2009-04-27,"AAPL",4.45464277267456,0.0066988882851946,1.4884248740854
2009-04-28,"AAPL",4.42500019073486,-0.00665431179387255,1.47852043089148
2009-04-29,"AAPL",4.46928596496582,0.0100080841405801,1.4933175877674
2009-04-30,"AAPL",4.49392890930176,0.00551384371667218,1.50155150756571
2009-05-01,"AAPL",4.54428577423096,0.0112055321625066,1.5183771912774
2009-05-04,"AAPL",4.71678590774536,0.0379597899614041,1.57601447054048
2009-05-05,"AAPL",4.73964309692383,0.0048459246668231,1.58365171793854
2009-05-06,"AAPL",4.73214292526245,-0.00158243384744405,1.58114569385751
2009-05-07,"AAPL",4.60928583145142,-0.025962253412754,1.5400955886711
2009-05-08,"AAPL",4.61392879486084,0.00100730646334468,1.54164693691173
2009-05-11,"AAPL",4.62750005722046,0.002941367967086,1.54618148782852
2009-05-12,"AAPL",4.44357109069824,-0.039746939869882,1.48472550520388
2009-05-13,"AAPL",4.26749992370605,-0.0396237988317005,1.42589504046538
2009-05-14,"AAPL",4.39107084274292,0.0289562791437736,1.46718365528682
2009-05-15,"AAPL",4.37214279174805,-0.00431057745883445,1.46085924649437
2009-05-18,"AAPL",4.5232138633728,0.0345530964610503,1.51133645695451
2009-05-19,"AAPL",4.55178594589233,0.00631676577375595,1.52088321535843
2009-05-20,"AAPL",4.49535703659058,-0.0123970920365183,1.50202868616083
2009-05-21,"AAPL",4.43499994277954,-0.0134265406106234,1.48186163700777
2009-05-22,"AAPL",4.375,-0.0135287358632833,1.46181392233476
2009-05-26,"AAPL",4.67071390151978,0.0675917489188058,1.56062048193923
2009-05-27,"AAPL",4.75178623199463,0.0173575886222606,1.5877090902602
2009-05-28,"AAPL",4.82392883300781,0.015182206751523,1.61181401792981
2009-05-29,"AAPL",4.85035705566406,0.00547856810726866,1.62064445080329
2009-06-01,"AAPL",4.9767861366272,0.0260659327781849,1.66288806011526
2009-06-02,"AAPL",4.98178577423096,0.00100459161123378,1.66455858351088
2009-06-03,"AAPL",5.03392887115479,0.0104667481274578,1.68198109894788
2009-06-04,"AAPL",5.1335711479187,0.0197941368092986,1.71527446293111
2009-06-05,"AAPL",5.16678619384766,0.00647016374603515,1.72637256957567
2009-06-08,"AAPL",5.13749980926514,-0.00566820137001067,1.71658714221165
2009-06-09,"AAPL",5.09714317321777,-0.00785530657822753,1.70310282394133
2009-06-10,"AAPL",5.00892877578735,-0.0173066351939907,1.67362784466953
2009-06-11,"AAPL",4.99821376800537,-0.00213918150199655,1.67004765094298
2009-06-12,"AAPL",4.89178609848022,-0.0212931408029029,1.6344870911639
2009-06-15,"AAPL",4.86035680770874,-0.00642491109356735,1.62398565691959
2009-06-16,"AAPL",4.86964321136475,0.00191064237120964,1.62708851272593
2009-06-17,"AAPL",4.84214305877686,-0.00564726231353274,1.61789991708723
2009-06-18,"AAPL",4.85285711288452,0.00221266781621532,1.62147979216363
2009-06-19,"AAPL",4.98142910003662,0.0264940805305676,1.6644394083559
2009-06-22,"AAPL",4.90607118606567,-0.0151277700550617,1.63926015171571
2009-06-23,"AAPL",4.78607082366943,-0.024459564047311,1.59916456304462
2009-06-24,"AAPL",4.86499977111816,0.016491387268736,1.62553700516022
2009-06-25,"AAPL",4.99499988555908,0.0267215047393596,1.66897379994762
2009-06-26,"AAPL",5.08714294433594,0.0184470592368275,1.69976145849996
2009-06-29,"AAPL",5.07035684585571,-0.0032997104001008,1.69415273793766
2009-06-30,"AAPL",5.08678579330444,0.00324019550264176,1.69964212401991
2009-07-01,"AAPL",5.10107088088989,0.00280827386210203,1.70441518457173
2009-07-02,"AAPL",5.00071382522583,-0.0196737230294191,1.67088299230333
2009-07-06,"AAPL",4.95035696029663,-0.0100699353510646,1.65405730859164
2009-07-07,"AAPL",4.8357138633728,-0.0231585515637156,1.61575173712128
